29.498,28.655,27.816,26.981,26.152,25.328,24.508,23.694,22.886,22.082,21.285,20.493,19.706,18.926,18.152,17.384,16.622,15.867,15.118,14.376,13.641,12.913,12.192,11.479,10.773,10.074,9.3836,8.701,8.0265,7.3603,6.7026,6.0536,5.4134,4.7822,4.1602,3.5476,2.9445,2.3511,1.7677,1.1945,0.63154,0.079094,-0.46265,-0.99347,-1.5132,-2.0216,-2.5186,-3.0038,-3.4772,-3.9385,-4.3875,-4.8241,-5.248,-5.659,-6.057,-6.4417,-6.8131,-7.1708,-7.5148,-7.8449,-8.1608,-8.4624,-8.7496,-9.0223,-9.2802,-9.5232,-9.7512,-9.964,-10.162,-10.344,-10.511,-10.662,-10.797,-10.917,-11.021,-11.109,-11.181,-11.237,-11.277,-11.301,-11.309,-11.301,-11.277,-11.237,-11.181,-11.109,-11.021,-10.917,-10.797,-10.662,-10.51,-10.344,-10.161,-9.9637,-9.7508,-9.5228,-9.2797,-9.0218,-8.7491,-8.4619,-8.1602,-7.8443,-7.5142,-7.1702,-6.8124,-6.4411,-6.0563,-5.6583,-5.2472,-4.8233,-4.3867,-3.9377,-3.4764,-3.003,-2.5177,-2.0207,-1.5123,-0.99253,-0.46169,0.080068,0.63253,1.1955,1.7688,2.3522,2.9455,3.5486,4.1613,4.7833,5.4145,6.0547,6.7038,7.3615,8.0277,8.7022,9.3848,10.075,10.774,11.48,12.193,12.914,13.642,14.377,15.119,15.868,16.623,17.385,18.153,18.927,19.708,20.494,21.286,22.084,22.887,23.696,24.51,25.329,26.153,26.983,27.817,28.656,29.5
28.761,27.912,27.068,26.228,25.393,24.564,23.739,22.919,22.105,21.296,20.493,19.695,18.903,18.117,17.337,16.563,15.795,15.034,14.279,13.531,12.79,12.056,11.329,10.609,9.8972,9.1926,8.4959,7.8071,7.1264,6.454,5.7901,5.1348,4.4884,3.851,3.2228,2.6039,1.9947,1.3952,0.80563,0.22626,-0.34277,-0.90125,-1.449,-1.9858,-2.5114,-3.0257,-3.5284,-4.0193,-4.4983,-4.9652,-5.4196,-5.8615,-6.2907,-6.7068,-7.1099,-7.4995,-7.8757,-8.2381,-8.5866,-8.921,-9.2411,-9.5468,-9.8379,-10.114,-10.376,-10.622,-10.853,-11.069,-11.269,-11.454,-11.623,-11.777,-11.914,-12.035,-12.141,-12.23,-12.303,-12.36,-12.401,-12.425,-12.434,-12.425,-12.401,-12.36,-12.303,-12.23,-12.141,-12.035,-11.914,-11.776,-11.623,-11.454,-11.269,-11.069,-10.853,-10.622,-10.375,-10.114,-9.8374,-9.5463,-9.2405,-8.9204,-8.5859,-8.2374,-7.875,-7.4988,-7.1092,-6.7061,-6.2899,-5.8608,-5.4188,-4.9643,-4.4975,-4.0185,-3.5275,-3.0248,-2.5105,-1.9848,-1.448,-0.90026,-0.34177,0.22728,0.80667,1.3962,1.9957,2.605,3.2239,3.8521,4.4895,5.136,5.7913,6.4552,7.1276,7.8083,8.4971,9.1939,9.8985,10.611,11.33,12.057,12.791,13.533,14.281,15.035,15.796,16.564,17.338,18.118,18.904,19.696,20.494,21.297,22.106,22.921,23.74,24.565,25.395,26.23,27.069,27.914,28.763
28.03,27.176,26.326,25.481,24.641,23.805,22.975,22.15,21.33,20.515,19.706,18.903,18.105,17.313,16.527,15.747,14.974,14.206,13.446,12.692,11.945,11.204,10.471,9.7453,9.0269,8.3161,7.6131,6.918,6.231,5.5523,4.8821,4.2205,3.5678,2.924,2.2895,1.6644,1.0488,0.44306,-0.15271,-0.73832,-1.3135,-1.8782,-2.432,-2.9748,-3.5065,-4.0267,-4.5353,-5.0321,-5.5168,-5.9893,-6.4494,-6.8967,-7.3313,-7.7527,-8.1609,-8.5556,-8.9366,-9.3037,-9.6569,-9.9957,-10.32,-10.63,-10.925,-11.205,-11.47,-11.72,-11.955,-12.173,-12.377,-12.564,-12.736,-12.891,-13.031,-13.154,-13.261,-13.351,-13.426,-13.483,-13.525,-13.549,-13.558,-13.549,-13.525,-13.483,-13.425,-13.351,-13.261,-13.154,-13.03,-12.891,-12.735,-12.564,-12.376,-12.173,-11.954,-11.72,-11.47,-11.205,-10.925,-10.63,-10.32,-9.9951,-9.6562,-9.3031,-8.9359,-8.5549,-8.1601,-7.752,-7.3305,-6.896,-6.4486,-5.9885,-5.516,-5.0312,-4.5344,-4.0258,-3.5055,-2.9739,-2.431,-1.8772,-1.3125,-0.73728,-0.15166,0.44413,1.0499,1.6655,2.2906,2.9252,3.5689,4.2217,4.8833,5.5535,6.2322,6.9192,7.6143,8.3174,9.0282,9.7466,10.472,11.206,11.946,12.693,13.447,14.208,14.975,15.749,16.529,17.315,18.106,18.904,19.708,20.517,21.332,22.151,22.977,23.807,24.642,25.482,26.327,27.177,28.031
27.305,26.445,25.59,24.74,23.894,23.053,22.218,21.387,20.561,19.741,18.926,18.117,17.313,16.515,15.723,14.938,14.158,13.385,12.618,11.858,11.104,10.358,9.6185,8.8864,8.1617,7.4446,6.7352,6.0338,5.3405,4.6554,3.9788,3.3108,2.6516,2.0015,1.3606,0.72903,0.10708,-0.50505,-1.1072,-1.6991,-2.2806,-2.8515,-3.4116,-3.9606,-4.4984,-5.0247,-5.5393,-6.042,-6.5326,-7.0109,-7.4766,-7.9296,-8.3696,-8.7964,-9.2099,-9.6097,-9.9958,-10.368,-10.726,-11.069,-11.398,-11.712,-12.011,-12.295,-12.564,-12.818,-13.055,-13.277,-13.483,-13.674,-13.848,-14.005,-14.147,-14.272,-14.381,-14.472,-14.548,-14.606,-14.648,-14.673,-14.682,-14.673,-14.648,-14.606,-14.548,-14.472,-14.38,-14.272,-14.147,-14.005,-13.847,-13.673,-13.483,-13.277,-13.055,-12.817,-12.564,-12.295,-12.011,-11.712,-11.397,-11.069,-10.725,-10.367,-9.9951,-9.609,-9.2092,-8.7957,-8.3688,-7.9288,-7.4758,-7.01,-6.5318,-6.0411,-5.5384,-5.0238,-4.4974,-3.9597,-3.4106,-2.8505,-2.2796,-1.6981,-1.1061,-0.50397,0.10818,0.73014,1.3617,2.0026,2.6528,3.312,3.98,4.6566,5.3417,6.035,6.7365,7.4459,8.163,8.8877,9.6198,10.359,11.106,11.859,12.619,13.386,14.159,14.939,15.725,16.517,17.315,18.118,18.928,19.742,20.563,21.388,22.219,23.055,23.896,24.741,25.592,26.447,27.306
26.586,25.721,24.861,24.005,23.154,22.308,21.466,20.63,19.798,18.972,18.152,17.337,16.527,15.723,14.925,14.134,13.348,12.569,11.796,11.029,10.27,9.5169,8.7713,8.0329,7.3018,6.5783,5.8626,5.1547,4.4549,3.7634,3.0803,2.4058,1.7401,1.0835,0.43604,-0.202,-0.83043,-1.449,-2.0577,-2.656,-3.2439,-3.8212,-4.3876,-4.943,-5.487,-6.0195,-6.5402,-7.049,-7.5456,-8.0298,-8.5013,-8.96,-9.4057,-9.838,-10.257,-10.662,-11.053,-11.43,-11.793,-12.141,-12.475,-12.793,-13.096,-13.385,-13.657,-13.914,-14.155,-14.381,-14.59,-14.783,-14.959,-15.119,-15.263,-15.39,-15.5,-15.593,-15.67,-15.729,-15.772,-15.797,-15.806,-15.797,-15.772,-15.729,-15.67,-15.593,-15.5,-15.39,-15.263,-15.119,-14.959,-14.782,-14.589,-14.38,-14.155,-13.914,-13.657,-13.384,-13.096,-12.793,-12.474,-12.141,-11.792,-11.43,-11.052,-10.661,-10.256,-9.8373,-9.4049,-8.9592,-8.5005,-8.0289,-7.5447,-7.0481,-6.5393,-6.0185,-5.486,-4.942,-4.3866,-3.8202,-3.2429,-2.655,-2.0566,-1.448,-0.82932,-0.20088,0.43718,1.0846,1.7413,2.407,3.0815,3.7646,4.4561,5.156,5.8638,6.5796,7.3031,8.0342,8.7726,9.5183,10.271,11.031,11.797,12.57,13.349,14.135,14.927,15.725,16.529,17.338,18.153,18.974,19.8,20.631,21.468,22.309,23.155,24.007,24.862,25.723,26.588
25.874,25.004,24.138,23.277,22.42,21.568,20.721,19.879,19.042,18.21,17.384,16.563,15.747,14.938,14.134,13.336,12.544,11.758,10.979,10.207,9.4407,8.6817,7.9297,7.1849,6.4474,5.7174,4.9952,4.2808,3.5745,2.8764,2.1867,1.5056,0.83339,0.17014,-0.48391,-1.1286,-1.7636,-2.3888,-3.004,-3.6089,-4.2033,-4.7871,-5.36,-5.9217,-6.4721,-7.0109,-7.5379,-8.0529,-8.5556,-9.0459,-9.5234,-9.988,-10.439,-10.877,-11.302,-11.712,-12.109,-12.491,-12.859,-13.212,-13.55,-13.873,-14.18,-14.473,-14.749,-15.01,-15.255,-15.483,-15.696,-15.891,-16.071,-16.233,-16.379,-16.508,-16.62,-16.714,-16.792,-16.852,-16.896,-16.921,-16.93,-16.921,-16.896,-16.852,-16.792,-16.714,-16.619,-16.508,-16.379,-16.233,-16.07,-15.891,-15.695,-15.483,-15.254,-15.009,-14.749,-14.472,-14.18,-13.872,-13.549,-13.211,-12.858,-12.49,-12.108,-11.712,-11.301,-10.877,-10.439,-9.9871,-9.5225,-9.045,-8.5548,-8.052,-7.537,-7.01,-6.4712,-5.9208,-5.359,-4.7861,-4.2023,-3.6078,-3.0029,-2.3877,-1.7625,-1.1274,-0.48275,0.17132,0.83458,1.5068,2.1879,2.8776,3.5757,4.2821,4.9965,5.7187,6.4487,7.1862,7.931,8.683,9.4421,10.208,10.981,11.76,12.545,13.337,14.135,14.939,15.749,16.564,17.385,18.212,19.043,19.88,20.723,21.57,22.422,23.278,24.14,25.005,25.876
25.169,24.293,23.422,22.555,21.693,20.835,19.982,19.135,18.292,17.454,16.622,15.795,14.974,14.158,13.348,12.544,11.746,10.954,10.169,9.3899,8.6176,7.8522,7.0938,6.3425,5.5985,4.8621,4.1332,3.4123,2.6993,1.9946,1.2982,0.61051,-0.068442,-0.73839,-1.3991,-2.0505,-2.6922,-3.3241,-3.946,-4.5576,-5.1587,-5.7491,-6.3286,-6.8968,-7.4537,-7.999,-8.5324,-9.0537,-9.5627,-10.059,-10.543,-11.013,-11.471,-11.914,-12.344,-12.76,-13.162,-13.55,-13.923,-14.281,-14.623,-14.951,-15.263,-15.56,-15.84,-16.105,-16.353,-16.585,-16.801,-16.999,-17.181,-17.347,-17.494,-17.625,-17.739,-17.835,-17.914,-17.975,-18.019,-18.046,-18.054,-18.045,-18.019,-17.975,-17.914,-17.835,-17.739,-17.625,-17.494,-17.346,-17.181,-16.999,-16.8,-16.585,-16.353,-16.104,-15.84,-15.559,-15.263,-14.95,-14.623,-14.28,-13.922,-13.549,-13.162,-12.76,-12.344,-11.914,-11.47,-11.012,-10.542,-10.058,-9.5618,-9.0528,-8.5315,-7.998,-7.4528,-6.8958,-6.3275,-5.7481,-5.1576,-4.5565,-3.9449,-3.323,-2.6911,-2.0493,-1.398,-0.73721,-0.067242,0.61172,1.2995,1.9958,2.7006,3.4135,4.1345,4.8634,5.5998,6.3438,7.0951,7.8536,8.619,9.3912,10.17,10.956,11.747,12.545,13.349,14.159,14.975,15.797,16.623,17.456,18.293,19.136,19.984,20.837,21.694,22.556,23.423,24.294,25.17
24.47,23.589,22.712,21.84,20.972,20.109,19.25,18.397,17.548,16.705,15.867,15.034,14.206,13.385,12.569,11.758,10.954,10.156,9.3644,8.5792,7.8005,7.0287,6.2638,5.5059,4.7554,4.0123,3.2769,2.5492,1.8296,1.1181,0.41503,-0.27947,-0.96521,-1.642,-2.3095,-2.9677,-3.6162,-4.255,-4.8836,-5.502,-6.1099,-6.707,-7.2932,-7.8681,-8.4317,-8.9835,-9.5234,-10.051,-10.567,-11.069,-11.559,-12.036,-12.499,-12.949,-13.385,-13.806,-14.214,-14.607,-14.985,-15.348,-15.696,-16.028,-16.345,-16.646,-16.93,-17.199,-17.451,-17.687,-17.905,-18.107,-18.292,-18.46,-18.61,-18.743,-18.858,-18.956,-19.036,-19.098,-19.143,-19.17,-19.178,-19.169,-19.143,-19.098,-19.036,-18.956,-18.858,-18.742,-18.61,-18.459,-18.292,-18.107,-17.905,-17.686,-17.451,-17.198,-16.93,-16.645,-16.344,-16.027,-15.695,-15.347,-14.984,-14.606,-14.213,-13.806,-13.384,-12.948,-12.498,-12.035,-11.558,-11.068,-10.566,-10.05,-9.5225,-8.9825,-8.4307,-7.8671,-7.2921,-6.706,-6.1088,-5.5009,-4.8825,-4.2538,-3.6151,-2.9665,-2.3083,-1.6408,-0.964,-0.27825,0.41628,1.1194,1.8308,2.5505,3.2782,4.0136,4.7567,5.5073,6.2651,7.03,7.8019,8.5806,9.3658,10.158,10.956,11.76,12.57,13.386,14.208,15.035,15.868,16.706,17.55,18.398,19.252,20.11,20.973,21.841,22.713,23.59,24.471
23.778,22.891,22.009,21.131,20.258,19.389,18.525,17.666,16.811,15.962,15.118,14.279,13.446,12.618,11.796,10.979,10.169,9.3644,8.5663,7.7747,6.9896,6.2112,5.4397,4.6754,3.9182,3.1684,2.4262,1.6918,0.96542,0.24714,-0.46278,-1.1642,-1.8568,-2.5404,-3.2149,-3.88,-4.5354,-5.1811,-5.8167,-6.4419,-7.0567,-7.6607,-8.2537,-8.8355,-9.4058,-9.9643,-10.511,-11.045,-11.567,-12.076,-12.573,-13.056,-13.525,-13.981,-14.423,-14.85,-15.263,-15.662,-16.045,-16.413,-16.766,-17.104,-17.425,-17.73,-18.019,-18.292,-18.548,-18.787,-19.009,-19.214,-19.402,-19.572,-19.725,-19.86,-19.977,-20.076,-20.158,-20.221,-20.266,-20.294,-20.303,-20.293,-20.266,-20.221,-20.158,-20.076,-19.977,-19.86,-19.725,-19.572,-19.402,-19.214,-19.009,-18.787,-18.548,-18.292,-18.019,-17.73,-17.424,-17.103,-16.766,-16.413,-16.044,-15.661,-15.263,-14.849,-14.422,-13.98,-13.524,-13.055,-12.572,-12.075,-11.566,-11.044,-10.51,-9.9634,-9.4048,-8.8345,-8.2527,-7.6596,-7.0556,-6.4408,-5.8155,-5.1799,-4.5343,-3.8788,-3.2137,-2.5392,-1.8556,-1.1629,-0.46153,0.24841,0.9667,1.6931,2.4276,3.1697,3.9195,4.6767,5.4411,6.2126,6.991,7.7761,8.5678,9.3658,10.17,10.981,11.797,12.619,13.447,14.281,15.119,15.964,16.813,17.667,18.527,19.391,20.259,21.133,22.011,22.893,23.779
23.092,22.201,21.313,20.43,19.551,18.676,17.807,16.941,16.081,15.226,14.376,13.531,12.692,11.858,11.029,10.207,9.3898,8.5791,7.7747,6.9765,6.1849,5.4,4.6219,3.8509,3.087,2.3305,1.5815,0.84029,0.10698,-0.61818,-1.335,-2.0434,-2.743,-3.4336,-4.1151,-4.7872,-5.4497,-6.1024,-6.745,-7.3773,-7.9991,-8.6101,-9.2101,-9.7988,-10.376,-10.941,-11.495,-12.036,-12.564,-13.08,-13.583,-14.072,-14.548,-15.01,-15.458,-15.892,-16.311,-16.715,-17.104,-17.477,-17.835,-18.178,-18.504,-18.814,-19.107,-19.384,-19.644,-19.887,-20.113,-20.321,-20.512,-20.685,-20.84,-20.977,-21.096,-21.197,-21.28,-21.344,-21.39,-21.418,-21.427,-21.418,-21.39,-21.344,-21.279,-21.197,-21.096,-20.977,-20.839,-20.684,-20.511,-20.321,-20.112,-19.887,-19.644,-19.384,-19.107,-18.813,-18.503,-18.177,-17.835,-17.477,-17.103,-16.714,-16.31,-15.891,-15.457,-15.009,-14.547,-14.071,-13.582,-13.079,-12.563,-12.035,-11.494,-10.94,-10.375,-9.7977,-9.209,-8.609,-7.998,-7.3762,-6.7439,-6.1012,-5.4485,-4.786,-4.1139,-3.4324,-2.7417,-2.0421,-1.3338,-0.61689,0.10828,0.8416,1.5828,2.3318,3.0883,3.8522,4.6233,5.4014,6.1863,6.978,7.7761,8.5806,9.3913,10.208,11.031,11.859,12.693,13.533,14.378,15.228,16.083,16.943,17.808,18.678,19.552,20.431,21.315,22.202,23.094
22.414,21.517,20.624,19.735,18.851,17.97,17.095,16.224,15.358,14.497,13.641,12.79,11.944,11.104,10.27,9.4407,8.6176,7.8005,6.9896,6.1849,5.3868,4.5952,3.8104,3.0326,2.262,1.4987,0.74284,-0.0053041,-0.74553,-1.4777,-2.2016,-2.9169,-3.6236,-4.3214,-5.01,-5.6892,-6.3588,-7.0187,-7.6684,-8.3079,-8.9368,-9.5549,-10.162,-10.758,-11.342,-11.914,-12.475,-13.023,-13.558,-14.081,-14.59,-15.086,-15.568,-16.037,-16.491,-16.931,-17.355,-17.765,-18.16,-18.539,-18.903,-19.25,-19.581,-19.896,-20.194,-20.475,-20.739,-20.986,-21.215,-21.427,-21.621,-21.796,-21.954,-22.094,-22.215,-22.317,-22.401,-22.467,-22.513,-22.542,-22.551,-22.541,-22.513,-22.467,-22.401,-22.317,-22.214,-22.093,-21.954,-21.796,-21.62,-21.427,-21.215,-20.986,-20.739,-20.475,-20.194,-19.896,-19.581,-19.25,-18.902,-18.539,-18.159,-17.765,-17.355,-16.93,-16.49,-16.036,-15.567,-15.085,-14.589,-14.08,-13.557,-13.022,-12.474,-11.913,-11.341,-10.757,-10.161,-9.5538,-8.9357,-8.3068,-7.6673,-7.0175,-6.3577,-5.688,-5.0087,-4.3201,-3.6224,-2.9157,-2.2003,-1.4764,-0.74422,-0.00398,0.74418,1.5,2.2634,3.034,3.8118,4.5966,5.3882,6.1864,6.991,7.8019,8.619,9.4421,10.271,11.106,11.946,12.792,13.642,14.499,15.36,16.226,17.097,17.972,18.852,19.737,20.626,21.519,22.416
21.744,20.841,19.942,19.048,18.158,17.272,16.391,15.514,14.642,13.775,12.913,12.056,11.204,10.358,9.5169,8.6816,7.8522,7.0286,6.2112,5.4,4.5952,3.797,3.0055,2.2209,1.4434,0.67317,-0.089602,-0.84472,-1.592,-2.3312,-3.0622,-3.7847,-4.4985,-5.2035,-5.8993,-6.5858,-7.2627,-7.9298,-8.5868,-9.2335,-9.8697,-10.495,-11.109,-11.712,-12.304,-12.883,-13.451,-14.006,-14.548,-15.078,-15.594,-16.097,-16.585,-17.06,-17.521,-17.967,-18.398,-18.814,-19.214,-19.599,-19.968,-20.321,-20.657,-20.977,-21.28,-21.565,-21.834,-22.084,-22.317,-22.532,-22.729,-22.908,-23.068,-23.21,-23.333,-23.437,-23.523,-23.589,-23.637,-23.666,-23.675,-23.665,-23.637,-23.589,-23.523,-23.437,-23.333,-23.21,-23.068,-22.908,-22.729,-22.532,-22.317,-22.084,-21.833,-21.565,-21.279,-20.976,-20.657,-20.32,-19.968,-19.599,-19.214,-18.813,-18.397,-17.966,-17.52,-17.06,-16.585,-16.096,-15.593,-15.077,-14.547,-14.005,-13.45,-12.882,-12.303,-11.711,-11.108,-10.494,-9.8686,-9.2324,-8.5857,-7.9286,-7.2615,-6.5846,-5.8981,-5.2022,-4.4973,-3.7834,-3.0609,-2.3299,-1.5907,-0.84338,-0.088251,0.67454,1.4448,2.2223,3.0069,3.7984,4.5966,5.4014,6.2126,7.0301,7.8536,8.6831,9.5184,10.359,11.206,12.057,12.914,13.776,14.644,15.515,16.392,17.273,18.159,19.049,19.944,20.842,21.745
21.08,20.172,19.268,18.368,17.472,16.58,15.693,14.811,13.933,13.06,12.192,11.329,10.471,9.6184,8.7712,7.9296,7.0937,6.2637,5.4397,4.6219,3.8104,3.0055,2.2072,1.4157,0.63134,-0.14585,-0.91562,-1.6778,-2.4322,-3.1786,-3.9167,-4.6465,-5.3676,-6.0798,-6.783,-7.4768,-8.1611,-8.8356,-9.5,-10.154,-10.798,-11.43,-12.052,-12.662,-13.261,-13.848,-14.423,-14.985,-15.534,-16.071,-16.594,-17.104,-17.599,-18.081,-18.548,-19.001,-19.438,-19.86,-20.267,-20.657,-21.032,-21.39,-21.732,-22.056,-22.364,-22.654,-22.927,-23.182,-23.419,-23.637,-23.837,-24.019,-24.182,-24.326,-24.451,-24.557,-24.644,-24.712,-24.76,-24.79,-24.799,-24.789,-24.76,-24.712,-24.644,-24.557,-24.451,-24.326,-24.182,-24.019,-23.837,-23.637,-23.418,-23.181,-22.926,-22.654,-22.364,-22.056,-21.731,-21.39,-21.031,-20.657,-20.266,-19.859,-19.437,-19,-18.547,-18.08,-17.599,-17.103,-16.593,-16.07,-15.533,-14.984,-14.422,-13.847,-13.26,-12.661,-12.051,-11.429,-10.797,-10.153,-9.4988,-8.8344,-8.1599,-7.4756,-6.7818,-6.0786,-5.3663,-4.6452,-3.9154,-3.1772,-2.4308,-1.6765,-0.91426,-0.14447,0.63273,1.4171,2.2086,3.0069,3.8119,4.6233,5.4412,6.2652,7.0952,7.9311,8.7727,9.6199,10.473,11.33,12.194,13.062,13.935,14.812,15.695,16.582,17.473,18.369,19.269,20.173,21.082
20.424,19.51,18.601,17.695,16.794,15.896,15.004,14.115,13.232,12.353,11.478,10.609,9.7452,8.8863,8.0328,7.1848,6.3424,5.5059,4.6753,3.8508,3.0326,2.2209,1.4157,0.61738,-0.17399,-0.9582,-1.7351,-2.5044,-3.266,-4.0196,-4.765,-5.5021,-6.2306,-6.9502,-7.6608,-8.3621,-9.0539,-9.7358,-10.408,-11.069,-11.721,-12.361,-12.99,-13.608,-14.214,-14.808,-15.39,-15.96,-16.517,-17.06,-17.591,-18.107,-18.61,-19.099,-19.572,-20.032,-20.475,-20.904,-21.317,-21.713,-22.094,-22.458,-22.805,-23.134,-23.447,-23.742,-24.019,-24.278,-24.519,-24.741,-24.945,-25.13,-25.295,-25.442,-25.569,-25.677,-25.766,-25.835,-25.884,-25.913,-25.923,-25.913,-25.884,-25.835,-25.766,-25.677,-25.569,-25.442,-25.295,-25.129,-24.945,-24.741,-24.519,-24.278,-24.019,-23.741,-23.447,-23.134,-22.804,-22.457,-22.093,-21.713,-21.316,-20.903,-20.475,-20.031,-19.572,-19.098,-18.609,-18.107,-17.59,-17.059,-16.516,-15.959,-15.389,-14.807,-14.213,-13.607,-12.989,-12.36,-11.719,-11.068,-10.407,-9.7346,-9.0526,-8.3609,-7.6595,-6.9489,-6.2293,-5.5008,-4.7637,-4.0182,-3.2646,-2.503,-1.7337,-0.95681,-0.17259,0.61879,1.4171,2.2223,3.0341,3.8523,4.6768,5.5074,6.3439,7.1863,8.0343,8.8878,9.7467,10.611,11.48,12.354,13.233,14.117,15.005,15.898,16.795,17.697,18.602,19.512,20.426
19.775,18.856,17.941,17.03,16.123,15.22,14.321,13.427,12.538,11.653,10.772,9.8971,9.0267,8.1616,7.3017,6.4473,5.5984,4.7553,3.9181,3.0869,2.262,1.4434,0.63131,-0.17401,-0.97241,-1.7637,-2.5477,-3.3243,-4.0931,-4.854,-5.6069,-6.3514,-7.0873,-7.8144,-8.5326,-9.2414,-9.9408,-10.63,-11.31,-11.979,-12.638,-13.286,-13.923,-14.548,-15.162,-15.764,-16.354,-16.931,-17.495,-18.046,-18.584,-19.108,-19.617,-20.113,-20.594,-21.06,-21.51,-21.945,-22.364,-22.767,-23.153,-23.523,-23.876,-24.211,-24.529,-24.829,-25.11,-25.374,-25.619,-25.845,-26.052,-26.24,-26.408,-26.558,-26.687,-26.797,-26.887,-26.957,-27.007,-27.037,-27.047,-27.037,-27.007,-26.957,-26.887,-26.797,-26.687,-26.557,-26.408,-26.24,-26.051,-25.844,-25.618,-25.373,-25.11,-24.828,-24.528,-24.21,-23.875,-23.522,-23.153,-22.766,-22.363,-21.944,-21.509,-21.059,-20.593,-20.112,-19.617,-19.107,-18.583,-18.045,-17.494,-16.93,-16.353,-15.763,-15.161,-14.547,-13.922,-13.285,-12.637,-11.978,-11.309,-10.629,-9.9396,-9.2402,-8.5313,-7.8132,-7.086,-6.35,-5.6055,-4.8527,-4.0917,-3.3229,-2.5463,-1.7623,-0.97099,-0.17258,0.63275,1.4448,2.2634,3.0884,3.9196,4.7568,5.5999,6.4488,7.3032,8.1631,9.0283,9.8986,10.774,11.654,12.539,13.429,14.323,15.222,16.125,17.032,17.943,18.858,19.777
19.135,18.21,17.289,16.373,15.46,14.551,13.647,12.747,11.851,10.96,10.074,9.1925,8.3159,7.4445,6.5782,5.7173,4.8619,4.0122,3.1683,2.3304,1.4986,0.67312,-0.14589,-0.95822,-1.7637,-2.5622,-3.3534,-4.1373,-4.9134,-5.6818,-6.4421,-7.1941,-7.9376,-8.6723,-9.3981,-10.115,-10.822,-11.519,-12.206,-12.883,-13.55,-14.206,-14.85,-15.484,-16.105,-16.715,-17.312,-17.897,-18.469,-19.027,-19.573,-20.104,-20.621,-21.124,-21.612,-22.085,-22.542,-22.984,-23.409,-23.818,-24.211,-24.587,-24.945,-25.286,-25.609,-25.914,-26.2,-26.468,-26.717,-26.947,-27.158,-27.349,-27.521,-27.673,-27.805,-27.917,-28.008,-28.08,-28.131,-28.161,-28.172,-28.161,-28.131,-28.08,-28.008,-27.917,-27.805,-27.673,-27.521,-27.349,-27.158,-26.947,-26.717,-26.468,-26.2,-25.913,-25.608,-25.285,-24.944,-24.586,-24.21,-23.818,-23.408,-22.983,-22.541,-22.084,-21.611,-21.123,-20.62,-20.103,-19.572,-19.026,-18.468,-17.896,-17.311,-16.714,-16.104,-15.482,-14.849,-14.205,-13.549,-12.882,-12.205,-11.518,-10.82,-10.113,-9.3968,-8.671,-7.9362,-7.1928,-6.4407,-5.6804,-4.9121,-4.1359,-3.352,-2.5608,-1.7623,-0.95678,-0.14443,0.67459,1.5001,2.3319,3.1698,4.0137,4.8635,5.7189,6.5798,7.446,8.3175,9.1941,10.076,10.962,11.853,12.749,13.649,14.553,15.462,16.374,17.291,18.212,19.136
18.502,17.572,16.646,15.723,14.805,13.891,12.98,12.074,11.173,10.276,9.3834,8.4957,7.6129,6.7351,5.8624,4.9951,4.1331,3.2768,2.4261,1.5814,0.74277,-0.089664,-0.91567,-1.7351,-2.5478,-3.3535,-4.152,-4.9432,-5.7268,-6.5026,-7.2704,-8.03,-8.7812,-9.5236,-10.257,-10.981,-11.696,-12.402,-13.097,-13.782,-14.456,-15.12,-15.772,-16.414,-17.043,-17.661,-18.266,-18.858,-19.438,-20.005,-20.557,-21.096,-21.621,-22.131,-22.626,-23.106,-23.571,-24.019,-24.452,-24.867,-25.266,-25.648,-26.012,-26.359,-26.687,-26.998,-27.289,-27.562,-27.815,-28.049,-28.264,-28.459,-28.633,-28.788,-28.922,-29.036,-29.13,-29.202,-29.254,-29.285,-29.296,-29.285,-29.254,-29.202,-29.129,-29.036,-28.922,-28.788,-28.633,-28.458,-28.263,-28.049,-27.815,-27.561,-27.289,-26.997,-26.687,-26.358,-26.012,-25.647,-25.266,-24.867,-24.451,-24.018,-23.57,-23.105,-22.625,-22.13,-21.62,-21.095,-20.556,-20.004,-19.437,-18.857,-18.265,-17.66,-17.042,-16.413,-15.771,-15.119,-14.455,-13.781,-13.096,-12.4,-11.695,-10.98,-10.256,-9.5223,-8.7798,-8.0287,-7.2691,-6.5012,-5.7254,-4.9418,-4.1506,-3.352,-2.5463,-1.7337,-0.91421,-0.088189,0.74425,1.5829,2.4277,3.2783,4.1347,4.9966,5.864,6.7367,7.6145,8.4973,9.385,10.277,11.174,12.076,12.982,13.892,14.807,15.725,16.647,17.573,18.503
