-23.779,-22.893,-22.011,-21.133,-20.259,-19.391,-18.527,-17.667,-16.813,-15.964,-15.119,-14.281,-13.447,-12.619,-11.797,-10.981,-10.17,-9.3658,-8.5678,-7.7761,-6.991,-6.2126,-5.4411,-4.6767,-3.9195,-3.1697,-2.4276,-1.6931,-0.9667,-0.24841,0.46153,1.1629,1.8556,2.5392,3.2137,3.8788,4.5343,5.1799,5.8155,6.4408,7.0556,7.6596,8.2527,8.8345,9.4048,9.9634,10.51,11.044,11.566,12.075,12.572,13.055,13.524,13.98,14.422,14.849,15.263,15.661,16.044,16.413,16.766,17.103,17.424,17.73,18.019,18.292,18.548,18.787,19.009,19.214,19.402,19.572,19.725,19.86,19.977,20.076,20.158,20.221,20.266,20.293,20.303,20.294,20.266,20.221,20.158,20.076,19.977,19.86,19.725,19.572,19.402,19.214,19.009,18.787,18.548,18.292,18.019,17.73,17.425,17.104,16.766,16.413,16.045,15.662,15.263,14.85,14.423,13.981,13.525,13.056,12.573,12.076,11.567,11.045,10.511,9.9643,9.4058,8.8355,8.2537,7.6607,7.0567,6.4419,5.8167,5.1811,4.5354,3.88,3.2149,2.5404,1.8568,1.1642,0.46278,-0.24714,-0.96542,-1.6918,-2.4262,-3.1684,-3.9182,-4.6754,-5.4397,-6.2112,-6.9896,-7.7747,-8.5663,-9.3644,-10.169,-10.979,-11.796,-12.618,-13.446,-14.279,-15.118,-15.962,-16.811,-17.666,-18.525,-19.389,-20.258,-21.131,-22.009,-22.891,-23.778
-24.471,-23.59,-22.713,-21.841,-20.973,-20.11,-19.252,-18.398,-17.55,-16.706,-15.868,-15.035,-14.208,-13.386,-12.57,-11.76,-10.956,-10.158,-9.3658,-8.5806,-7.8019,-7.03,-6.2651,-5.5073,-4.7567,-4.0136,-3.2782,-2.5505,-1.8308,-1.1194,-0.41628,0.27825,0.964,1.6408,2.3083,2.9665,3.6151,4.2538,4.8825,5.5009,6.1088,6.706,7.2921,7.8671,8.4307,8.9825,9.5225,10.05,10.566,11.068,11.558,12.035,12.498,12.948,13.384,13.806,14.213,14.606,14.984,15.347,15.695,16.027,16.344,16.645,16.93,17.198,17.451,17.686,17.905,18.107,18.292,18.459,18.61,18.742,18.858,18.956,19.036,19.098,19.143,19.169,19.178,19.17,19.143,19.098,19.036,18.956,18.858,18.743,18.61,18.46,18.292,18.107,17.905,17.687,17.451,17.199,16.93,16.646,16.345,16.028,15.696,15.348,14.985,14.607,14.214,13.806,13.385,12.949,12.499,12.036,11.559,11.069,10.567,10.051,9.5234,8.9835,8.4317,7.8681,7.2932,6.707,6.1099,5.502,4.8836,4.255,3.6162,2.9677,2.3095,1.642,0.96521,0.27947,-0.41503,-1.1181,-1.8296,-2.5492,-3.2769,-4.0123,-4.7554,-5.5059,-6.2638,-7.0287,-7.8005,-8.5792,-9.3644,-10.156,-10.954,-11.758,-12.569,-13.385,-14.206,-15.034,-15.867,-16.705,-17.548,-18.397,-19.25,-20.109,-20.972,-21.84,-22.712,-23.589,-24.47
-25.17,-24.294,-23.423,-22.556,-21.694,-20.837,-19.984,-19.136,-18.293,-17.456,-16.623,-15.797,-14.975,-14.159,-13.349,-12.545,-11.747,-10.956,-10.17,-9.3912,-8.619,-7.8536,-7.0951,-6.3438,-5.5998,-4.8634,-4.1345,-3.4135,-2.7006,-1.9958,-1.2995,-0.61172,0.067242,0.73721,1.398,2.0493,2.6911,3.323,3.9449,4.5565,5.1576,5.7481,6.3275,6.8958,7.4528,7.998,8.5315,9.0528,9.5618,10.058,10.542,11.012,11.47,11.914,12.344,12.76,13.162,13.549,13.922,14.28,14.623,14.95,15.263,15.559,15.84,16.104,16.353,16.585,16.8,16.999,17.181,17.346,17.494,17.625,17.739,17.835,17.914,17.975,18.019,18.045,18.054,18.046,18.019,17.975,17.914,17.835,17.739,17.625,17.494,17.347,17.181,16.999,16.801,16.585,16.353,16.105,15.84,15.56,15.263,14.951,14.623,14.281,13.923,13.55,13.162,12.76,12.344,11.914,11.471,11.013,10.543,10.059,9.5627,9.0537,8.5324,7.999,7.4537,6.8968,6.3286,5.7491,5.1587,4.5576,3.946,3.3241,2.6922,2.0505,1.3991,0.73839,0.068442,-0.61051,-1.2982,-1.9946,-2.6993,-3.4123,-4.1332,-4.8621,-5.5985,-6.3425,-7.0938,-7.8522,-8.6176,-9.3899,-10.169,-10.954,-11.746,-12.544,-13.348,-14.158,-14.974,-15.795,-16.622,-17.454,-18.292,-19.135,-19.982,-20.835,-21.693,-22.555,-23.422,-24.293,-25.169
-25.876,-25.005,-24.14,-23.278,-22.422,-21.57,-20.723,-19.88,-19.043,-18.212,-17.385,-16.564,-15.749,-14.939,-14.135,-13.337,-12.545,-11.76,-10.981,-10.208,-9.4421,-8.683,-7.931,-7.1862,-6.4487,-5.7187,-4.9965,-4.2821,-3.5757,-2.8776,-2.1879,-1.5068,-0.83458,-0.17132,0.48275,1.1274,1.7625,2.3877,3.0029,3.6078,4.2023,4.7861,5.359,5.9208,6.4712,7.01,7.537,8.052,8.5548,9.045,9.5225,9.9871,10.439,10.877,11.301,11.712,12.108,12.49,12.858,13.211,13.549,13.872,14.18,14.472,14.749,15.009,15.254,15.483,15.695,15.891,16.07,16.233,16.379,16.508,16.619,16.714,16.792,16.852,16.896,16.921,16.93,16.921,16.896,16.852,16.792,16.714,16.62,16.508,16.379,16.233,16.071,15.891,15.696,15.483,15.255,15.01,14.749,14.473,14.18,13.873,13.55,13.212,12.859,12.491,12.109,11.712,11.302,10.877,10.439,9.988,9.5234,9.0459,8.5556,8.0529,7.5379,7.0109,6.4721,5.9217,5.36,4.7871,4.2033,3.6089,3.004,2.3888,1.7636,1.1286,0.48391,-0.17014,-0.83339,-1.5056,-2.1867,-2.8764,-3.5745,-4.2808,-4.9952,-5.7174,-6.4474,-7.1849,-7.9297,-8.6817,-9.4407,-10.207,-10.979,-11.758,-12.544,-13.336,-14.134,-14.938,-15.747,-16.563,-17.384,-18.21,-19.042,-19.879,-20.721,-21.568,-22.42,-23.277,-24.138,-25.004,-25.874
-26.588,-25.723,-24.862,-24.007,-23.155,-22.309,-21.468,-20.631,-19.8,-18.974,-18.153,-17.338,-16.529,-15.725,-14.927,-14.135,-13.349,-12.57,-11.797,-11.031,-10.271,-9.5183,-8.7726,-8.0342,-7.3031,-6.5796,-5.8638,-5.156,-4.4561,-3.7646,-3.0815,-2.407,-1.7413,-1.0846,-0.43718,0.20088,0.82932,1.448,2.0566,2.655,3.2429,3.8202,4.3866,4.942,5.486,6.0185,6.5393,7.0481,7.5447,8.0289,8.5005,8.9592,9.4049,9.8373,10.256,10.661,11.052,11.43,11.792,12.141,12.474,12.793,13.096,13.384,13.657,13.914,14.155,14.38,14.589,14.782,14.959,15.119,15.263,15.39,15.5,15.593,15.67,15.729,15.772,15.797,15.806,15.797,15.772,15.729,15.67,15.593,15.5,15.39,15.263,15.119,14.959,14.783,14.59,14.381,14.155,13.914,13.657,13.385,13.096,12.793,12.475,12.141,11.793,11.43,11.053,10.662,10.257,9.838,9.4057,8.96,8.5013,8.0298,7.5456,7.049,6.5402,6.0195,5.487,4.943,4.3876,3.8212,3.2439,2.656,2.0577,1.449,0.83043,0.202,-0.43604,-1.0835,-1.7401,-2.4058,-3.0803,-3.7634,-4.4549,-5.1547,-5.8626,-6.5783,-7.3018,-8.0329,-8.7713,-9.5169,-10.27,-11.029,-11.796,-12.569,-13.348,-14.134,-14.925,-15.723,-16.527,-17.337,-18.152,-18.972,-19.798,-20.63,-21.466,-22.308,-23.154,-24.005,-24.861,-25.721,-26.586
-27.306,-26.447,-25.592,-24.741,-23.896,-23.055,-22.219,-21.388,-20.563,-19.742,-18.928,-18.118,-17.315,-16.517,-15.725,-14.939,-14.159,-13.386,-12.619,-11.859,-11.106,-10.359,-9.6198,-8.8877,-8.163,-7.4459,-6.7365,-6.035,-5.3417,-4.6566,-3.98,-3.312,-2.6528,-2.0026,-1.3617,-0.73014,-0.10818,0.50397,1.1061,1.6981,2.2796,2.8505,3.4106,3.9597,4.4974,5.0238,5.5384,6.0411,6.5318,7.01,7.4758,7.9288,8.3688,8.7957,9.2092,9.609,9.9951,10.367,10.725,11.069,11.397,11.712,12.011,12.295,12.564,12.817,13.055,13.277,13.483,13.673,13.847,14.005,14.147,14.272,14.38,14.472,14.548,14.606,14.648,14.673,14.682,14.673,14.648,14.606,14.548,14.472,14.381,14.272,14.147,14.005,13.848,13.674,13.483,13.277,13.055,12.818,12.564,12.295,12.011,11.712,11.398,11.069,10.726,10.368,9.9958,9.6097,9.2099,8.7964,8.3696,7.9296,7.4766,7.0109,6.5326,6.042,5.5393,5.0247,4.4984,3.9606,3.4116,2.8515,2.2806,1.6991,1.1072,0.50505,-0.10708,-0.72903,-1.3606,-2.0015,-2.6516,-3.3108,-3.9788,-4.6554,-5.3405,-6.0338,-6.7352,-7.4446,-8.1617,-8.8864,-9.6185,-10.358,-11.104,-11.858,-12.618,-13.385,-14.158,-14.938,-15.723,-16.515,-17.313,-18.117,-18.926,-19.741,-20.561,-21.387,-22.218,-23.053,-23.894,-24.74,-25.59,-26.445,-27.305
-28.031,-27.177,-26.327,-25.482,-24.642,-23.807,-22.977,-22.151,-21.332,-20.517,-19.708,-18.904,-18.106,-17.315,-16.529,-15.749,-14.975,-14.208,-13.447,-12.693,-11.946,-11.206,-10.472,-9.7466,-9.0282,-8.3174,-7.6143,-6.9192,-6.2322,-5.5535,-4.8833,-4.2217,-3.5689,-2.9252,-2.2906,-1.6655,-1.0499,-0.44413,0.15166,0.73728,1.3125,1.8772,2.431,2.9739,3.5055,4.0258,4.5344,5.0312,5.516,5.9885,6.4486,6.896,7.3305,7.752,8.1601,8.5549,8.9359,9.3031,9.6562,9.9951,10.32,10.63,10.925,11.205,11.47,11.72,11.954,12.173,12.376,12.564,12.735,12.891,13.03,13.154,13.261,13.351,13.425,13.483,13.525,13.549,13.558,13.549,13.525,13.483,13.426,13.351,13.261,13.154,13.031,12.891,12.736,12.564,12.377,12.173,11.955,11.72,11.47,11.205,10.925,10.63,10.32,9.9957,9.6569,9.3037,8.9366,8.5556,8.1609,7.7527,7.3313,6.8967,6.4494,5.9893,5.5168,5.0321,4.5353,4.0267,3.5065,2.9748,2.432,1.8782,1.3135,0.73832,0.15271,-0.44306,-1.0488,-1.6644,-2.2895,-2.924,-3.5678,-4.2205,-4.8821,-5.5523,-6.231,-6.918,-7.6131,-8.3161,-9.0269,-9.7453,-10.471,-11.204,-11.945,-12.692,-13.446,-14.206,-14.974,-15.747,-16.527,-17.313,-18.105,-18.903,-19.706,-20.515,-21.33,-22.15,-22.975,-23.805,-24.641,-25.481,-26.326,-27.176,-28.03
-28.763,-27.914,-27.069,-26.23,-25.395,-24.565,-23.74,-22.921,-22.106,-21.297,-20.494,-19.696,-18.904,-18.118,-17.338,-16.564,-15.796,-15.035,-14.281,-13.533,-12.791,-12.057,-11.33,-10.611,-9.8985,-9.1939,-8.4971,-7.8083,-7.1276,-6.4552,-5.7913,-5.136,-4.4895,-3.8521,-3.2239,-2.605,-1.9957,-1.3962,-0.80667,-0.22728,0.34177,0.90026,1.448,1.9848,2.5105,3.0248,3.5275,4.0185,4.4975,4.9643,5.4188,5.8608,6.2899,6.7061,7.1092,7.4988,7.875,8.2374,8.5859,8.9204,9.2405,9.5463,9.8374,10.114,10.375,10.622,10.853,11.069,11.269,11.454,11.623,11.776,11.914,12.035,12.141,12.23,12.303,12.36,12.401,12.425,12.434,12.425,12.401,12.36,12.303,12.23,12.141,12.035,11.914,11.777,11.623,11.454,11.269,11.069,10.853,10.622,10.376,10.114,9.8379,9.5468,9.2411,8.921,8.5866,8.2381,7.8757,7.4995,7.1099,6.7068,6.2907,5.8615,5.4196,4.9652,4.4983,4.0193,3.5284,3.0257,2.5114,1.9858,1.449,0.90125,0.34277,-0.22626,-0.80563,-1.3952,-1.9947,-2.6039,-3.2228,-3.851,-4.4884,-5.1348,-5.7901,-6.454,-7.1264,-7.8071,-8.4959,-9.1926,-9.8972,-10.609,-11.329,-12.056,-12.79,-13.531,-14.279,-15.034,-15.795,-16.563,-17.337,-18.117,-18.903,-19.695,-20.493,-21.296,-22.105,-22.919,-23.739,-24.564,-25.393,-26.228,-27.068,-27.912,-28.761
-29.5,-28.656,-27.817,-26.983,-26.153,-25.329,-24.51,-23.696,-22.887,-22.084,-21.286,-20.494,-19.708,-18.927,-18.153,-17.385,-16.623,-15.868,-15.119,-14.377,-13.642,-12.914,-12.193,-11.48,-10.774,-10.075,-9.3848,-8.7022,-8.0277,-7.3615,-6.7038,-6.0547,-5.4145,-4.7833,-4.1613,-3.5486,-2.9455,-2.3522,-1.7688,-1.1955,-0.63253,-0.080068,0.46169,0.99253,1.5123,2.0207,2.5177,3.003,3.4764,3.9377,4.3867,4.8233,5.2472,5.6583,6.0563,6.4411,6.8124,7.1702,7.5142,7.8443,8.1602,8.4619,8.7491,9.0218,9.2797,9.5228,9.7508,9.9637,10.161,10.344,10.51,10.662,10.797,10.917,11.021,11.109,11.181,11.237,11.277,11.301,11.309,11.301,11.277,11.237,11.181,11.109,11.021,10.917,10.797,10.662,10.511,10.344,10.162,9.964,9.7512,9.5232,9.2802,9.0223,8.7496,8.4624,8.1608,7.8449,7.5148,7.1708,6.8131,6.4417,6.057,5.659,5.248,4.8241,4.3875,3.9385,3.4772,3.0038,2.5186,2.0216,1.5132,0.99347,0.46265,-0.079094,-0.63154,-1.1945,-1.7677,-2.3511,-2.9445,-3.5476,-4.1602,-4.7822,-5.4134,-6.0536,-6.7026,-7.3603,-8.0265,-8.701,-9.3836,-10.074,-10.773,-11.479,-12.192,-12.913,-13.641,-14.376,-15.118,-15.867,-16.622,-17.384,-18.152,-18.926,-19.706,-20.493,-21.285,-22.082,-22.886,-23.694,-24.508,-25.328,-26.152,-26.981,-27.816,-28.655,-29.498
-30.243,-29.405,-28.571,-27.742,-26.918,-26.099,-25.285,-24.477,-23.674,-22.876,-22.084,-21.297,-20.517,-19.742,-18.974,-18.212,-17.456,-16.706,-15.964,-15.228,-14.498,-13.776,-13.062,-12.354,-11.654,-10.962,-10.277,-9.6007,-8.9324,-8.2723,-7.6207,-6.9778,-6.3437,-5.7186,-5.1027,-4.4962,-3.8992,-3.3119,-2.7345,-2.1673,-1.6103,-1.0637,-0.52787,-0.0028552,0.51112,1.0139,1.5052,1.9849,2.4528,2.9086,3.3524,3.7837,4.2025,4.6085,5.0016,5.3816,5.7483,6.1015,6.4411,6.7669,7.0788,7.3765,7.6599,7.929,8.1834,8.4232,8.6482,8.8582,9.0531,9.2328,9.3973,9.5464,9.68,9.7981,9.9006,9.9875,10.059,10.114,10.154,10.177,10.185,10.177,10.154,10.114,10.059,9.9876,9.9008,9.7983,9.6803,9.5467,9.3976,9.2331,9.0534,8.8585,8.6486,8.4236,8.1839,7.9294,7.6604,7.377,7.0793,6.7675,6.4417,6.1021,5.7489,5.3822,5.0023,4.6092,4.2032,3.7844,3.3531,2.9094,2.4536,1.9857,1.506,1.0147,0.51202,-0.0019309,-0.52693,-1.0628,-1.6093,-2.1663,-2.7335,-3.3109,-3.8981,-4.4951,-5.1017,-5.7175,-6.3426,-6.9767,-7.6196,-8.2711,-8.9312,-9.5995,-10.276,-10.961,-11.653,-12.353,-13.06,-13.775,-14.497,-15.226,-15.962,-16.705,-17.454,-18.21,-18.973,-19.741,-20.516,-21.296,-22.082,-22.874,-23.672,-24.475,-25.284,-26.098,-26.916,-27.74,-28.569,-29.403,-30.241
-30.992,-30.159,-29.33,-28.507,-27.688,-26.875,-26.066,-25.263,-24.466,-23.674,-22.887,-22.106,-21.331,-20.563,-19.8,-19.043,-18.293,-17.55,-16.813,-16.083,-15.36,-14.643,-13.935,-13.233,-12.539,-11.853,-11.174,-10.504,-9.8415,-9.1875,-8.542,-7.9051,-7.2771,-6.658,-6.0481,-5.4476,-4.8566,-4.2753,-3.7038,-3.1424,-2.5913,-2.0506,-1.5205,-1.0012,-0.49293,0.0042048,0.48996,0.96419,1.4267,1.8773,2.3158,2.742,3.1557,3.5568,3.9451,4.3204,4.6825,5.0314,5.3667,5.6883,5.9962,6.29,6.5698,6.8353,7.0864,7.323,7.545,7.7521,7.9444,8.1218,8.284,8.431,8.5629,8.6793,8.7804,8.8661,8.9362,8.9908,9.0298,9.0532,9.0611,9.0533,9.0299,8.9909,8.9363,8.8662,8.7806,8.6795,8.5631,8.4313,8.2843,8.1221,7.9448,7.7525,7.5453,7.3234,7.0869,6.8358,6.5703,6.2905,5.9967,5.6889,5.3672,5.032,4.6832,4.3211,3.9458,3.5575,3.1564,2.7427,2.3165,1.8781,1.4275,0.96502,0.49082,0.0050792,-0.49204,-1.0003,-1.5196,-2.0497,-2.5903,-3.1415,-3.7028,-4.2742,-4.8555,-5.4465,-6.0471,-6.6569,-7.276,-7.904,-8.5408,-9.1863,-9.8403,-10.503,-11.173,-11.852,-12.538,-13.232,-13.933,-14.642,-15.358,-16.081,-16.812,-17.548,-18.292,-19.042,-19.799,-20.561,-21.33,-22.105,-22.886,-23.672,-24.464,-25.262,-26.065,-26.873,-27.687,-28.505,-29.329,-30.157,-30.991
-31.747,-30.919,-30.096,-29.277,-28.464,-27.656,-26.853,-26.055,-25.263,-24.477,-23.696,-22.921,-22.151,-21.388,-20.631,-19.88,-19.136,-18.398,-17.667,-16.943,-16.226,-15.515,-14.812,-14.117,-13.429,-12.748,-12.076,-11.411,-10.755,-10.107,-9.4674,-8.8365,-8.2144,-7.6013,-6.9973,-6.4027,-5.8176,-5.2421,-4.6765,-4.121,-3.5756,-3.0406,-2.5162,-2.0025,-1.4998,-1.0082,-0.52782,-0.058949,0.39826,0.84366,1.277,1.6982,2.1071,2.5034,2.8869,3.2577,3.6153,3.9598,4.291,4.6086,4.9125,5.2026,5.4788,5.7408,5.9887,6.2222,6.4412,6.6456,6.8354,7.0103,7.1704,7.3155,7.4455,7.5604,7.6601,7.7446,7.8137,7.8676,7.9061,7.9292,7.9369,7.9292,7.9061,7.8677,7.8139,7.7447,7.6603,7.5606,7.4457,7.3157,7.1707,7.0106,6.8357,6.646,6.4416,6.2226,5.9891,5.7413,5.4793,5.2031,4.913,4.6091,4.2915,3.9604,3.616,3.2583,2.8876,2.504,2.1078,1.699,1.2778,0.84444,0.39906,-0.058125,-0.52698,-1.0073,-1.4989,-2.0016,-2.5153,-3.0397,-3.5746,-4.12,-4.6755,-5.2411,-5.8165,-6.4017,-6.9963,-7.6002,-8.2133,-8.8354,-9.4662,-10.106,-10.754,-11.41,-12.075,-12.747,-13.427,-14.116,-14.811,-15.514,-16.224,-16.942,-17.666,-18.397,-19.135,-19.879,-20.63,-21.387,-22.15,-22.919,-23.694,-24.475,-25.262,-26.054,-26.852,-27.655,-28.463,-29.276,-30.094,-30.917,-31.746
-32.508,-31.685,-30.867,-30.054,-29.246,-28.443,-27.645,-26.853,-26.066,-25.285,-24.51,-23.74,-22.977,-22.219,-21.468,-20.722,-19.984,-19.252,-18.526,-17.808,-17.096,-16.392,-15.695,-15.005,-14.323,-13.648,-12.982,-12.323,-11.673,-11.031,-10.397,-9.7718,-9.1556,-8.5483,-7.9502,-7.3614,-6.7821,-6.2124,-5.6526,-5.1027,-4.563,-4.0336,-3.5148,-3.0066,-2.5093,-2.0231,-1.5481,-1.0845,-0.63243,-0.19213,0.23625,0.65254,1.0566,1.4482,1.8272,2.1934,2.5467,2.887,3.214,3.5277,3.8278,4.1142,4.3869,4.6456,4.8903,5.1207,5.3369,5.5387,5.7259,5.8986,6.0565,6.1996,6.3279,6.4413,6.5397,6.623,6.6913,6.7444,6.7824,6.8051,6.8127,6.8052,6.7824,6.7445,6.6914,6.6231,6.5398,6.4415,6.3282,6.1999,6.0568,5.8988,5.7262,5.539,5.3373,5.1211,4.8907,4.6461,4.3874,4.1147,3.8283,3.5282,3.2146,2.8876,2.5474,2.194,1.8278,1.4488,1.0573,0.65327,0.237,-0.19136,-0.63164,-1.0837,-1.5472,-2.0222,-2.5085,-3.0057,-3.5138,-4.0327,-4.562,-5.1017,-5.6516,-6.2114,-6.7811,-7.3604,-7.9492,-8.5473,-9.1545,-9.7707,-10.396,-11.029,-11.672,-12.322,-12.981,-13.647,-14.322,-15.004,-15.694,-16.391,-17.095,-17.807,-18.525,-19.25,-19.983,-20.721,-21.466,-22.218,-22.975,-23.739,-24.508,-25.284,-26.065,-26.852,-27.644,-28.441,-29.244,-30.052,-30.865,-31.683,-32.506
-33.274,-32.456,-31.643,-30.835,-30.033,-29.235,-28.443,-27.656,-26.875,-26.099,-25.329,-24.565,-23.807,-23.055,-22.309,-21.57,-20.837,-20.11,-19.391,-18.678,-17.972,-17.273,-16.582,-15.898,-15.221,-14.553,-13.892,-13.239,-12.594,-11.958,-11.33,-10.711,-10.101,-9.4991,-8.9067,-8.3237,-7.75,-7.186,-6.6318,-6.0875,-5.5534,-5.0295,-4.5162,-4.0134,-3.5215,-3.0406,-2.5708,-2.1123,-1.6653,-1.23,-0.80652,-0.39504,0.0042923,0.39128,0.76579,1.1277,1.4767,1.8129,2.1359,2.4457,2.7421,3.025,3.2942,3.5496,3.7912,4.0187,4.2321,4.4313,4.6161,4.7865,4.9423,5.0836,5.2102,5.3221,5.4192,5.5014,5.5687,5.6211,5.6586,5.6811,5.6886,5.6811,5.6587,5.6212,5.5688,5.5015,5.4193,5.3223,5.2104,5.0838,4.9426,4.7868,4.6164,4.4316,4.2325,4.0191,3.7916,3.5501,3.2947,3.0254,2.7426,2.4462,2.1365,1.8134,1.4774,1.1283,0.76645,0.39196,0.0049918,-0.39432,-0.80578,-1.2292,-1.6645,-2.1115,-2.5699,-3.0397,-3.5206,-4.0125,-4.5153,-5.0286,-5.5524,-6.0866,-6.6308,-7.185,-7.749,-8.3226,-8.9057,-9.498,-10.099,-10.71,-11.329,-11.957,-12.593,-13.238,-13.891,-14.552,-15.22,-15.897,-16.581,-17.272,-17.971,-18.676,-19.389,-20.109,-20.835,-21.568,-22.308,-23.053,-23.805,-24.564,-25.328,-26.098,-26.873,-27.655,-28.441,-29.234,-30.031,-30.834,-31.642,-32.454,-33.272
-34.045,-33.233,-32.425,-31.622,-30.825,-30.033,-29.246,-28.464,-27.688,-26.918,-26.153,-25.395,-24.642,-23.896,-23.155,-22.421,-21.694,-20.973,-20.259,-19.552,-18.852,-18.159,-17.473,-16.795,-16.124,-15.461,-14.806,-14.159,-13.52,-12.89,-12.267,-11.654,-11.049,-10.453,-9.8667,-9.2893,-8.7213,-8.1628,-7.6142,-7.0754,-6.5467,-6.0283,-5.5203,-5.0229,-4.5362,-4.0604,-3.5958,-3.1423,-2.7003,-2.2699,-1.8512,-1.4444,-1.0497,-0.66722,-0.2971,0.060501,0.40542,0.73751,1.0566,1.3626,1.6554,1.9348,2.2007,2.453,2.6915,2.9161,3.1268,3.3234,3.5059,3.6741,3.8279,3.9674,4.0923,4.2027,4.2985,4.3797,4.4461,4.4979,4.5348,4.557,4.5644,4.5571,4.5349,4.4979,4.4463,4.3798,4.2987,4.2029,4.0925,3.9676,3.8282,3.6743,3.5062,3.3237,3.1272,2.9165,2.6919,2.4534,2.2012,1.9353,1.6559,1.3632,1.0572,0.73809,0.40602,0.061126,-0.29645,-0.66655,-1.049,-1.4437,-1.8505,-2.2691,-2.6996,-3.1416,-3.595,-4.0596,-4.5353,-5.022,-5.5194,-6.0274,-6.5458,-7.0745,-7.6132,-8.1619,-8.7203,-9.2883,-9.8657,-10.452,-11.048,-11.653,-12.266,-12.889,-13.519,-14.158,-14.805,-15.46,-16.123,-16.794,-17.472,-18.158,-18.851,-19.551,-20.258,-20.972,-21.693,-22.42,-23.154,-23.894,-24.641,-25.393,-26.152,-26.917,-27.687,-28.463,-29.244,-30.031,-30.823,-31.621,-32.424,-33.231,-34.044
-34.822,-34.015,-33.212,-32.415,-31.622,-30.835,-30.054,-29.277,-28.507,-27.742,-26.983,-26.23,-25.482,-24.741,-24.007,-23.278,-22.556,-21.841,-21.133,-20.431,-19.737,-19.049,-18.369,-17.696,-17.031,-16.374,-15.725,-15.083,-14.45,-13.825,-13.208,-12.601,-12.001,-11.411,-10.83,-10.258,-9.6957,-9.1428,-8.5996,-8.0662,-7.5429,-7.0298,-6.5271,-6.0349,-5.5533,-5.0827,-4.623,-4.1745,-3.7374,-3.3118,-2.8978,-2.4956,-2.1054,-1.7273,-1.3614,-1.008,-0.66719,-0.33903,-0.023718,0.2786,0.56782,0.84381,1.1064,1.3556,1.5911,1.813,2.021,2.2152,2.3953,2.5614,2.7133,2.8509,2.9743,3.0833,3.1778,3.2579,3.3235,3.3746,3.4111,3.433,3.4403,3.433,3.4111,3.3747,3.3236,3.2581,3.178,3.0834,2.9745,2.8511,2.7135,2.5616,2.3956,2.2155,2.0214,1.8133,1.5915,1.356,1.1069,0.84429,0.56832,0.27912,-0.023169,-0.33846,-0.66659,-1.0074,-1.3608,-1.7266,-2.1047,-2.4949,-2.897,-3.311,-3.7366,-4.1738,-4.6222,-5.0819,-5.5525,-6.034,-6.5262,-7.0289,-7.542,-8.0653,-8.5986,-9.1418,-9.6947,-10.257,-10.829,-11.41,-12,-12.6,-13.207,-13.824,-14.449,-15.082,-15.724,-16.373,-17.03,-17.695,-18.368,-19.048,-19.735,-20.43,-21.131,-21.84,-22.555,-23.277,-24.005,-24.74,-25.481,-26.228,-26.981,-27.74,-28.505,-29.276,-30.052,-30.834,-31.621,-32.413,-33.211,-34.013,-34.821
-35.604,-34.802,-34.004,-33.212,-32.425,-31.643,-30.867,-30.096,-29.33,-28.571,-27.817,-27.069,-26.327,-25.592,-24.862,-24.139,-23.423,-22.713,-22.01,-21.314,-20.625,-19.944,-19.269,-18.602,-17.943,-17.291,-16.647,-16.011,-15.383,-14.764,-14.153,-13.551,-12.957,-12.372,-11.797,-11.23,-10.673,-10.126,-9.5879,-9.0599,-8.5419,-8.034,-7.5364,-7.0493,-6.5729,-6.1072,-5.6525,-5.2088,-4.7765,-4.3555,-3.9461,-3.5484,-3.1626,-2.7888,-2.4272,-2.0779,-1.741,-1.4167,-1.1051,-0.80641,-0.52066,-0.24801,0.011425,0.25753,0.49019,0.7093,0.91477,1.1065,1.2844,1.4484,1.5984,1.7343,1.8561,1.9637,2.057,2.1361,2.2009,2.2513,2.2873,2.3089,2.3161,2.309,2.2874,2.2513,2.201,2.1362,2.0572,1.9638,1.8563,1.7345,1.5986,1.4486,1.2847,1.1068,0.91513,0.70968,0.49059,0.25795,0.011875,-0.24754,-0.52017,-0.80589,-1.1046,-1.4162,-1.7404,-2.0773,-2.4266,-2.7882,-3.162,-3.5477,-3.9454,-4.3548,-4.7757,-5.208,-5.6517,-6.1064,-6.572,-7.0485,-7.5355,-8.0331,-8.5409,-9.0589,-9.587,-10.125,-10.672,-11.229,-11.796,-12.371,-12.956,-13.55,-14.152,-14.763,-15.382,-16.01,-16.646,-17.29,-17.941,-18.601,-19.268,-19.942,-20.624,-21.313,-22.009,-22.712,-23.422,-24.138,-24.861,-25.59,-26.326,-27.068,-27.816,-28.569,-29.329,-30.094,-30.865,-31.642,-32.424,-33.211,-34.003,-34.8,-35.603
